1000.725308,-0.126047686
1001.111688,-0.122396924
1001.498367,-0.120012447
1001.885345,-0.118204147
1002.272622,-0.118268147
1002.660198,-0.120308496
1003.048075,-0.120913312
1003.436251,-0.121016644
1003.824728,-0.120561205
1004.213506,-0.117408313
1004.602585,-0.114006735
1004.991966,-0.113490373
1005.381649,-0.118554272
1005.771634,-0.12594372
1006.161922,-0.125872746
1006.552513,-0.119829282
1006.943407,-0.117478594
1007.334605,-0.12051633
1007.726107,-0.123414874
1008.117913,-0.121732131
1008.510024,-0.118805714
1008.902441,-0.118898332
1009.295163,-0.119859457
1009.68819,-0.119154371
1010.081524,-0.117495105
1010.475165,-0.116891831
1010.869112,-0.117593922
1011.263367,-0.117337667
1011.657929,-0.115407288
1012.0528,-0.11426954
1012.447978,-0.115399942
1012.843466,-0.116523184
1013.239263,-0.116302893
1013.635369,-0.116039649
1014.031784,-0.116107218
1014.42851,-0.116180643
1014.825547,-0.116740979
1015.222895,-0.117325887
1015.620553,-0.116911374
1016.018524,-0.115580067
1016.416806,-0.113150582
1016.815401,-0.110577457
1017.214309,-0.110286988
1017.613529,-0.111298516
1018.013063,-0.111932844
1018.412912,-0.113733649
1018.813074,-0.116159007
1019.213551,-0.115734056
1019.614342,-0.112428121
1020.01545,-0.10866341
1020.416872,-0.10506203
1020.818611,-0.103734858
1021.220667,-0.106344752
1021.623039,-0.108949289
1022.025728,-0.107966952
1022.428735,-0.104860164
1022.83206,-0.103130773
1023.235704,-0.104869522
1023.639666,-0.109010436
1024.043947,-0.112073295
1024.448547,-0.111582063
1024.853467,-0.110210434
1025.258708,-0.109971523
1025.664269,-0.107697755
1026.070151,-0.104572482
1026.476355,-0.103734285
1026.88288,-0.102385216
1027.289728,-0.099654347
1027.696898,-0.099636361
1028.10439,-0.102518156
1028.512207,-0.104404263
1028.920346,-0.104483314
1029.32881,-0.104066409
1029.737598,-0.103925623
1030.146711,-0.104723625
1030.55615,-0.105776064
1030.965914,-0.106364526
1031.376003,-0.106616482
1031.78642,-0.107390799
1032.197163,-0.109250635
1032.608233,-0.10942246
1033.019631,-0.106244274
1033.431356,-0.103269078
1033.84341,-0.10291829
1034.255793,-0.103971958
1034.668505,-0.105871134
1035.081546,-0.108287826
1035.494917,-0.108457245
1035.908619,-0.105079547
1036.322651,-0.102072924
1036.737014,-0.102290854
1037.151709,-0.10329397
1037.566736,-0.10370069
1037.982095,-0.104576469
1038.397786,-0.104554489
1038.813811,-0.101536594
1039.230169,-0.098035939
1039.646862,-0.098937757
1040.063888,-0.102710441
1040.481249,-0.103566885
1040.898945,-0.100560293
1041.316977,-0.096839719
1041.735345,-0.09682928
1042.154049,-0.1019319
1042.573089,-0.106372878
1042.992467,-0.106649406
1043.412182,-0.107020669
1043.832235,-0.107966624
1044.252627,-0.105611838
1044.673357,-0.102781385
1045.094427,-0.103359468
1045.515836,-0.104702801
1045.937585,-0.105091579
1046.359674,-0.105959281
1046.782104,-0.106376037
1047.204876,-0.10396491
1047.627989,-0.099719904
1048.051444,-0.097682633
1048.475242,-0.098051019
1048.899382,-0.098096825
1049.323866,-0.098525889
1049.748693,-0.099146463
1050.173865,-0.098815881
1050.599381,-0.100041173
1051.025242,-0.102535896
1051.451449,-0.103274912
1051.878001,-0.103486732
1052.3049,-0.105381399
1052.732145,-0.107404746
1053.159737,-0.105462909
1053.587677,-0.099256843
1054.015965,-0.094904423
1054.444601,-0.095170349
1054.873585,-0.095944285
1055.302919,-0.095774226
1055.732603,-0.096502565
1056.162637,-0.097138993
1056.593021,-0.096802689
1057.023756,-0.096975282
1057.454842,-0.09794496
1057.88628,-0.097985245
1058.318071,-0.096206129
1058.750213,-0.094309919
1059.182709,-0.09393964
1059.615559,-0.095053315
