1000.725308,-0.031477202
1001.111688,-0.033552032
1001.498367,-0.035572019
1001.885345,-0.035492208
1002.272622,-0.035788763
1002.660198,-0.036729548
1003.048075,-0.03648914
1003.436251,-0.035189532
1003.824728,-0.032278247
1004.213506,-0.029281598
1004.602585,-0.028306527
1004.991966,-0.027435811
1005.381649,-0.029793184
1005.771634,-0.036980283
1006.161922,-0.038709462
1006.552513,-0.033101134
1006.943407,-0.030043559
1007.334605,-0.032476559
1007.726107,-0.037127461
1008.117913,-0.040814299
1008.510024,-0.041390482
1008.902441,-0.038185753
1009.295163,-0.033960048
1009.68819,-0.032635309
1010.081524,-0.032748681
1010.475165,-0.032580655
1010.869112,-0.032616146
1011.263367,-0.030711483
1011.657929,-0.028008021
1012.0528,-0.028298814
1012.447978,-0.030009739
1012.843466,-0.030533114
1013.239263,-0.030092737
1013.635369,-0.029070828
1014.031784,-0.028473062
1014.42851,-0.028316421
1014.825547,-0.028026756
1015.222895,-0.029092085
1015.620553,-0.030407965
1016.018524,-0.028594019
1016.416806,-0.025367621
1016.815401,-0.024326639
1017.214309,-0.024864091
1017.613529,-0.025623098
1018.013063,-0.027509196
1018.412912,-0.030372871
1018.813074,-0.031108007
1019.213551,-0.028263403
1019.614342,-0.024376763
1020.01545,-0.020948695
1020.416872,-0.018186504
1020.818611,-0.01792592
1021.220667,-0.020508908
1021.623039,-0.023745684
1022.025728,-0.025544073
1022.428735,-0.02466457
1022.83206,-0.022311231
1023.235704,-0.021159152
1023.639666,-0.022032639
1024.043947,-0.023866544
1024.448547,-0.025598498
1024.853467,-0.027672149
1025.258708,-0.029025361
1025.664269,-0.026625484
1026.070151,-0.023572618
1026.476355,-0.024058987
1026.88288,-0.024048114
1027.289728,-0.020918945
1027.696898,-0.018568432
1028.10439,-0.018089928
1028.512207,-0.017321955
1028.920346,-0.016076282
1029.32881,-0.015103924
1029.737598,-0.014473788
1030.146711,-0.013529399
1030.55615,-0.012986169
1030.965914,-0.015332625
1031.376003,-0.019214207
1031.78642,-0.021224137
1032.197163,-0.021193421
1032.608233,-0.019604338
1033.019631,-0.017908085
1033.431356,-0.01876522
1033.84341,-0.021246865
1034.255793,-0.023060765
1034.668505,-0.024986252
1035.081546,-0.026843479
1035.494917,-0.025446286
1035.908619,-0.021474868
1036.322651,-0.020014294
1036.737014,-0.021106683
1037.151709,-0.020412006
1037.566736,-0.018166594
1037.982095,-0.017282007
1038.397786,-0.017957265
1038.813811,-0.017916083
1039.230169,-0.016584318
1039.646862,-0.017812787
1040.063888,-0.021770855
1040.481249,-0.02260375
1040.898945,-0.018891985
1041.316977,-0.014646612
1041.735345,-0.013367325
1042.154049,-0.016390378
1042.573089,-0.02096759
1042.992467,-0.023519166
1043.412182,-0.024916645
1043.832235,-0.024646666
1044.252627,-0.02019397
1044.673357,-0.016701708
1045.094427,-0.019705974
1045.515836,-0.024277784
1045.937585,-0.024447339
1046.359674,-0.021057414
1046.782104,-0.01771066
1047.204876,-0.016423879
1047.627989,-0.017088527
1048.051444,-0.019228522
1048.475242,-0.020989738
1048.899382,-0.020649973
1049.323866,-0.019717798
1049.748693,-0.018717818
1050.173865,-0.018026408
1050.599381,-0.02000574
1051.025242,-0.022417544
1051.451449,-0.022528106
1051.878001,-0.023022225
1052.3049,-0.024792703
1052.732145,-0.025924075
1053.159737,-0.024683841
1053.587677,-0.020488363
1054.015965,-0.017053882
1054.444601,-0.017045869
1054.873585,-0.017706731
1055.302919,-0.017152432
1055.732603,-0.016415255
1056.162637,-0.016079923
1056.593021,-0.015891297
1057.023756,-0.016668178
1057.454842,-0.019230155
1057.88628,-0.020508217
1058.318071,-0.017637638
1058.750213,-0.013917299
1059.182709,-0.013386653
1059.615559,-0.015561605
1060.048762,-0.018408377
1060.48232,-0.019827567
1060.916233,-0.018952901
1061.3505,-0.018011507
1061.785124,-0.017531691
1062.220104,-0.016064907
1062.65544,-0.016229818
1063.091133,-0.020096999
1063.527183,-0.023478163
1063.963592,-0.022387255
1064.400358,-0.018443907
1064.837484,-0.014744159
1065.274968,-0.01252994
1065.712812,-0.013461897
1066.151017,-0.016921552
1066.589582,-0.01853475
1067.028507,-0.017464807
1067.467794,-0.016179493
1067.907443,-0.015385446
1068.347455,-0.014649165
1068.787829,-0.013459638
1069.228566,-0.012860484
1069.669667,-0.013581337
1070.111132,-0.013797751
1070.552962,-0.013460944
1070.995156,-0.01340106
1071.437716,-0.012698914
1071.880642,-0.012081489
1072.323934,-0.012046947
1072.767593,-0.01153221
1073.21162,-0.011687007
1073.656014,-0.013034755
