1000.725308,-0.083072946
1001.111688,-0.081769727
1001.498367,-0.081519537
1001.885345,-0.079567313
1002.272622,-0.077056356
1002.660198,-0.077115141
1003.048075,-0.07801085
1003.436251,-0.080032162
1003.824728,-0.080729805
1004.213506,-0.076518469
1004.602585,-0.072116301
1004.991966,-0.071402922
1005.381649,-0.074892685
1005.771634,-0.079870537
1006.161922,-0.078592174
1006.552513,-0.073651567
1006.943407,-0.073853567
1007.334605,-0.077027872
1007.726107,-0.077728577
1008.117913,-0.076152943
1008.510024,-0.074935645
1008.902441,-0.073810503
1009.295163,-0.072279923
1009.68819,-0.072688751
1010.081524,-0.07407862
1010.475165,-0.074345999
1010.869112,-0.074768096
1011.263367,-0.075072557
1011.657929,-0.074663088
1012.0528,-0.074859567
1012.447978,-0.075637117
1012.843466,-0.075950876
1013.239263,-0.075074859
1013.635369,-0.072685771
1014.031784,-0.070551604
1014.42851,-0.070003614
1014.825547,-0.070625141
1015.222895,-0.07246197
1015.620553,-0.074598916
1016.018524,-0.075480238
1016.416806,-0.074075036
1016.815401,-0.070227623
1017.214309,-0.067155778
1017.613529,-0.067639284
1018.013063,-0.070697427
1018.412912,-0.074002788
1018.813074,-0.073763982
1019.213551,-0.068715319
1019.614342,-0.063735783
1020.01545,-0.062551357
1020.416872,-0.062887833
1020.818611,-0.063074
1021.220667,-0.064878464
1021.623039,-0.067728244
1022.025728,-0.068224385
1022.428735,-0.064809747
1022.83206,-0.061003
1023.235704,-0.062077094
1023.639666,-0.067040265
1024.043947,-0.070558429
1024.448547,-0.070271842
1024.853467,-0.069075279
1025.258708,-0.070310108
1025.664269,-0.071774878
1026.070151,-0.070722811
1026.476355,-0.067465395
1026.88288,-0.063206911
1027.289728,-0.060777102
1027.696898,-0.061960131
1028.10439,-0.06321501
1028.512207,-0.060628273
1028.920346,-0.05708383
1029.32881,-0.056750275
1029.737598,-0.059056759
1030.146711,-0.062298592
1030.55615,-0.064776525
1030.965914,-0.065068059
1031.376003,-0.064216949
1031.78642,-0.065024599
1032.197163,-0.066799156
1032.608233,-0.065073848
1033.019631,-0.061086848
1033.431356,-0.060550682
1033.84341,-0.063073598
1034.255793,-0.064355224
1034.668505,-0.063988783
1035.081546,-0.064682409
1035.494917,-0.065790132
1035.908619,-0.064616703
1036.322651,-0.063412398
1036.737014,-0.064463511
1037.151709,-0.064542502
1037.566736,-0.063120961
1037.982095,-0.063882254
1038.397786,-0.065850325
1038.813811,-0.064629503
1039.230169,-0.060864147
1039.646862,-0.059585471
1040.063888,-0.061342523
1040.481249,-0.062622227
1040.898945,-0.062174015
1041.316977,-0.060549423
1041.735345,-0.060009845
1042.154049,-0.062286124
1042.573089,-0.064995758
1042.992467,-0.066418693
1043.412182,-0.067678362
1043.832235,-0.067798048
1044.252627,-0.064623036
1044.673357,-0.061202426
1045.094427,-0.062189046
1045.515836,-0.065562435
1045.937585,-0.067413226
1046.359674,-0.067760624
1046.782104,-0.067068927
1047.204876,-0.064866558
1047.627989,-0.061715059
1048.051444,-0.060085274
1048.475242,-0.060961068
1048.899382,-0.062365957
1049.323866,-0.063166983
1049.748693,-0.06247196
1050.173865,-0.061267085
1050.599381,-0.062664621
1051.025242,-0.064288124
1051.451449,-0.063750088
1051.878001,-0.064148843
1052.3049,-0.065636776
