1000.725308,-0.180838347
1001.111688,-0.179145739
1001.498367,-0.176876992
1001.885345,-0.173937768
1002.272622,-0.173246235
1002.660198,-0.176199794
1003.048075,-0.17837745
1003.436251,-0.177932844
1003.824728,-0.174757749
1004.213506,-0.170070782
1004.602585,-0.167730376
1004.991966,-0.168020517
1005.381649,-0.17189604
1005.771634,-0.178249985
1006.161922,-0.178706512
1006.552513,-0.174148157
1006.943407,-0.173930213
1007.334605,-0.178473845
1007.726107,-0.181467429
1008.117913,-0.179773495
1008.510024,-0.176411197
1008.902441,-0.174326778
1009.295163,-0.173139393
1009.68819,-0.172817454
1010.081524,-0.172216669
1010.475165,-0.170558438
1010.869112,-0.170335636
1011.263367,-0.172322214
1011.657929,-0.174532026
1012.0528,-0.175638095
1012.447978,-0.175773367
1012.843466,-0.176218808
1013.239263,-0.176276937
1013.635369,-0.173629031
1014.031784,-0.169820249
1014.42851,-0.166984573
1014.825547,-0.165798262
1015.222895,-0.167394221
1015.620553,-0.170431033
1016.018524,-0.172547236
1016.416806,-0.172002703
1016.815401,-0.169052392
1017.214309,-0.16754356
1017.613529,-0.168722808
1018.013063,-0.171159029
1018.412912,-0.173864961
1018.813074,-0.174263418
1019.213551,-0.171023428
1019.614342,-0.167009562
1020.01545,-0.16485548
1020.416872,-0.163720831
1020.818611,-0.164082289
1021.220667,-0.166860774
1021.623039,-0.168127641
1022.025728,-0.165420637
1022.428735,-0.162003458
1022.83206,-0.161003277
1023.235704,-0.162102312
1023.639666,-0.164013624
1024.043947,-0.166596875
1024.448547,-0.169503406
1024.853467,-0.172010601
1025.258708,-0.17230463
1025.664269,-0.16843608
1026.070151,-0.163747281
1026.476355,-0.161901265
1026.88288,-0.16086632
1027.289728,-0.159996927
1027.696898,-0.161245823
1028.10439,-0.163443133
1028.512207,-0.164473131
1028.920346,-0.163622662
1029.32881,-0.161801368
1029.737598,-0.161605135
1030.146711,-0.163320318
1030.55615,-0.164045394
1030.965914,-0.162758634
1031.376003,-0.161902398
1031.78642,-0.163178012
1032.197163,-0.164823875
1032.608233,-0.16449894
1033.019631,-0.16307734
1033.431356,-0.163184017
1033.84341,-0.16450128
1034.255793,-0.165530041
1034.668505,-0.166504502
1035.081546,-0.166607022
1035.494917,-0.164156869
1035.908619,-0.160562992
1036.322651,-0.159919351
1036.737014,-0.162191555
1037.151709,-0.162896097
1037.566736,-0.162321791
1037.982095,-0.163345948
1038.397786,-0.164042875
1038.813811,-0.161992505
1039.230169,-0.159304708
1039.646862,-0.159664065
1040.063888,-0.161865532
1040.481249,-0.161821231
1040.898945,-0.15943864
1041.316977,-0.157338008
1041.735345,-0.158173502
1042.154049,-0.162370339
1042.573089,-0.165744782
1042.992467,-0.165970102
1043.412182,-0.166618452
1043.832235,-0.16778037
1044.252627,-0.165207923
1044.673357,-0.161597937
1045.094427,-0.161576733
1045.515836,-0.162263349
1045.937585,-0.16165781
1046.359674,-0.162046343
1046.782104,-0.162945479
1047.204876,-0.162083849
1047.627989,-0.160186261
1048.051444,-0.160046399
1048.475242,-0.160463631
1048.899382,-0.158018738
1049.323866,-0.155201316
1049.748693,-0.155189186
1050.173865,-0.157107711
1050.599381,-0.160453513
1051.025242,-0.162529647
1051.451449,-0.161292642
1051.878001,-0.160650834
1052.3049,-0.162956968
1052.732145,-0.165558547
1053.159737,-0.164803326
1053.587677,-0.160289213
1054.015965,-0.156486005
1054.444601,-0.156181619
1054.873585,-0.157010451
1055.302919,-0.157037541
1055.732603,-0.156740099
1056.162637,-0.15631403
1056.593021,-0.155766562
1057.023756,-0.155251399
1057.454842,-0.155144393
1057.88628,-0.15573521
1058.318071,-0.155724108
1058.750213,-0.154378921
1059.182709,-0.153413057
1059.615559,-0.154282391
1060.048762,-0.156183928
1060.48232,-0.157265142
1060.916233,-0.156804547
1061.3505,-0.155451432
1061.785124,-0.154224262
1062.220104,-0.153893933
1062.65544,-0.154888123
1063.091133,-0.156655282
1063.527183,-0.157413289
1063.963592,-0.156767592
1064.400358,-0.1558121
1064.837484,-0.154372364
1065.274968,-0.15315719
1065.712812,-0.154356033
1066.151017,-0.156707257
1066.589582,-0.157182768
1067.028507,-0.15651919
1067.467794,-0.155955181
1067.907443,-0.154968545
1068.347455,-0.15386422
1068.787829,-0.152464971
1069.228566,-0.151424125
1069.669667,-0.15217033
1070.111132,-0.152883485
1070.552962,-0.152740046
1070.995156,-0.15326725
1071.437716,-0.153509677
1071.880642,-0.152833417
1072.323934,-0.15177542
1072.767593,-0.150248736
1073.21162,-0.149180949
1073.656014,-0.148563668
1074.100776,-0.148020491
1074.545907,-0.148647472
1074.991407,-0.149913609
1075.437276,-0.150354981
1075.883516,-0.150087923
1076.330126,-0.150096729
1076.777107,-0.150807545
1077.224459,-0.151539579
1077.672183,-0.151565403
1078.12028,-0.150311142
1078.568749,-0.148890793
1079.017592,-0.149521664
1079.466808,-0.15147841
1079.916398,-0.152779117
1080.366364,-0.15289095
1080.816704,-0.152143121
1081.26742,-0.151690796
1081.718512,-0.150923669
1082.16998,-0.148067504
1082.621826,-0.145516649
1083.074049,-0.146606758
1083.52665,-0.149208158
1083.979629,-0.149571523
1084.432987,-0.148253858
1084.886725,-0.147622004
1085.340843,-0.148129836
1085.79534,-0.148956865
1086.250219,-0.148590699
1086.705479,-0.146697253
1087.161121,-0.145945489
1087.617145,-0.147909582
1088.073551,-0.150037691
1088.530341,-0.149786711
1088.987515,-0.148012981
1089.445073,-0.146432966
1089.903015,-0.145741493
1090.361343,-0.146018222
1090.820056,-0.146993786
1091.279155,-0.148102447
1091.738641,-0.147540912
1092.198514,-0.144837394
1092.658775,-0.142721787
1093.119424,-0.142831579
1093.580461,-0.143878162
1094.041887,-0.144054726
1094.503703,-0.143612295
1094.965909,-0.144274563
1095.428506,-0.145602852
1095.891493,-0.146268562
1096.354872,-0.146516547
1096.818643,-0.146748066
1097.282807,-0.146797448
1097.747364,-0.146076739
1098.212314,-0.144089386
1098.677658,-0.141991898
1099.143397,-0.142320052
1099.60953,-0.145483807
1100.07606,-0.148305193
1100.542985,-0.148147687
1101.010307,-0.146541446
1101.478026,-0.145905867
1101.946142,-0.145696104
1102.414657,-0.144877568
1102.88357,-0.144515753
1103.352882,-0.145578608
1103.822594,-0.146426201
1104.292706,-0.146000281
1104.763218,-0.146585599
1105.234132,-0.148377493
1105.705447,-0.148706809
1106.177164,-0.147489682
1106.649284,-0.145952523
1107.121807,-0.144502312
1107.594734,-0.144124135
1108.068065,-0.145111859
1108.541801,-0.14590013
1109.015942,-0.145406544
1109.490489,-0.144346789
1109.965442,-0.1441122
1110.440802,-0.14483057
1110.916569,-0.144978464
1111.392744,-0.144553945
1111.869328,-0.145039976
1112.34632,-0.145543456
1112.823722,-0.14404276
1113.301534,-0.14149268
1113.779756,-0.140761644
1114.25839,-0.141812399
1114.737435,-0.142021164
1115.216892,-0.140611947
1115.696761,-0.13904506
1116.177044,-0.138540745
1116.65774,-0.138549671
