1000.725308,-0.095849752
1001.111688,-0.093889304
1001.498367,-0.091159932
1001.885345,-0.088922828
1002.272622,-0.090352103
1002.660198,-0.095155545
1003.048075,-0.097956657
1003.436251,-0.097832024
1003.824728,-0.095968939
1004.213506,-0.092632368
1004.602585,-0.088914685
1004.991966,-0.086041667
1005.381649,-0.087680519
1005.771634,-0.092426568
1006.161922,-0.092539124
1006.552513,-0.088772021
1006.943407,-0.0867901
1007.334605,-0.08739879
1007.726107,-0.088899873
1008.117913,-0.0893334
1008.510024,-0.088874772
1008.902441,-0.087166734
1009.295163,-0.084378831
1009.68819,-0.08400809
1010.081524,-0.085946955
1010.475165,-0.087521203
1010.869112,-0.088684283
1011.263367,-0.089303687
1011.657929,-0.088897049
1012.0528,-0.08835239
1012.447978,-0.088935062
1012.843466,-0.090070292
1013.239263,-0.089387044
1013.635369,-0.085919857
1014.031784,-0.082574055
1014.42851,-0.081838466
1014.825547,-0.083025053
1015.222895,-0.085595876
1015.620553,-0.087506943
1016.018524,-0.087082349
1016.416806,-0.087226071
1016.815401,-0.087842904
1017.214309,-0.086034656
1017.613529,-0.083454356
1018.013063,-0.083182819
1018.412912,-0.08595562
1018.813074,-0.088533863
1019.213551,-0.086473726
1019.614342,-0.08149083
1020.01545,-0.078075126
1020.416872,-0.076904282
1020.818611,-0.078334488
1021.220667,-0.082038671
1021.623039,-0.08416678
1022.025728,-0.082970828
1022.428735,-0.080430187
1022.83206,-0.078920126
1023.235704,-0.080196403
1023.639666,-0.083334677
1024.043947,-0.085459054
1024.448547,-0.085139409
1024.853467,-0.082961157
1025.258708,-0.079845898
1025.664269,-0.077328973
1026.070151,-0.07723815
1026.476355,-0.077958241
1026.88288,-0.077751517
1027.289728,-0.078064226
1027.696898,-0.078926817
1028.10439,-0.0786952
1028.512207,-0.077214144
1028.920346,-0.075337365
1029.32881,-0.073721342
1029.737598,-0.073177598
1030.146711,-0.073703826
1030.55615,-0.073774554
1030.965914,-0.073153541
1031.376003,-0.073229827
1031.78642,-0.075193614
1032.197163,-0.078029491
1032.608233,-0.078127459
1033.019631,-0.075571299
1033.431356,-0.074969366
1033.84341,-0.076520987
1034.255793,-0.076776236
1034.668505,-0.076405287
1035.081546,-0.077336341
1035.494917,-0.076935731
1035.908619,-0.073402211
1036.322651,-0.071593374
1036.737014,-0.074145667
1037.151709,-0.075298056
1037.566736,-0.073166922
1037.982095,-0.072848961
1038.397786,-0.074920133
1038.813811,-0.075426757
1039.230169,-0.073700719
1039.646862,-0.073332071
1040.063888,-0.074639633
1040.481249,-0.073523521
1040.898945,-0.070092745
1041.316977,-0.067887016
1041.735345,-0.069175154
1042.154049,-0.074330732
1042.573089,-0.080194205
1042.992467,-0.083280832
1043.412182,-0.083859496
1043.832235,-0.082764506
1044.252627,-0.080120772
1044.673357,-0.078187704
1045.094427,-0.078588113
1045.515836,-0.07920637
1045.937585,-0.078734368
1046.359674,-0.079056174
1046.782104,-0.080724858
1047.204876,-0.080447525
1047.627989,-0.076762617
1048.051444,-0.073984884
1048.475242,-0.074052379
1048.899382,-0.073828019
1049.323866,-0.072389975
1049.748693,-0.070765875
1050.173865,-0.071049199
1050.599381,-0.074992061
1051.025242,-0.077802159
1051.451449,-0.075565077
1051.878001,-0.073159009
1052.3049,-0.074679963
1052.732145,-0.078628503
1053.159737,-0.081214286
1053.587677,-0.079052202
1054.015965,-0.074816167
1054.444601,-0.073117405
1054.873585,-0.072439805
1055.302919,-0.071260415
1055.732603,-0.071498752
1056.162637,-0.072650604
1056.593021,-0.073269673
1057.023756,-0.073921524
1057.454842,-0.074310876
1057.88628,-0.073030375
1058.318071,-0.071131833
1058.750213,-0.071512319
1059.182709,-0.073760487
1059.615559,-0.074742988
1060.048762,-0.074274883
1060.48232,-0.074121133
1060.916233,-0.073530383
1061.3505,-0.071440294
1061.785124,-0.069325678
1062.220104,-0.069420904
1062.65544,-0.072319068
1063.091133,-0.075391941
1063.527183,-0.075675003
1063.963592,-0.073940694
1064.400358,-0.072026402
1064.837484,-0.070272282
1065.274968,-0.069444157
