1000.725308,-0.061078165
1001.111688,-0.057990246
1001.498367,-0.055532314
1001.885345,-0.053891324
1002.272622,-0.056124158
1002.660198,-0.060831968
1003.048075,-0.060352847
1003.436251,-0.056252804
1003.824728,-0.053922419
1004.213506,-0.051818419
1004.602585,-0.049408428
1004.991966,-0.048516829
1005.381649,-0.050890453
1005.771634,-0.054366611
1006.161922,-0.052419156
1006.552513,-0.047870792
1006.943407,-0.048248392
1007.334605,-0.051000863
1007.726107,-0.051253755
1008.117913,-0.05019274
1008.510024,-0.050534964
1008.902441,-0.051272247
1009.295163,-0.051223893
1009.68819,-0.051871397
1010.081524,-0.053370465
1010.475165,-0.054904483
1010.869112,-0.055892069
1011.263367,-0.054915525
1011.657929,-0.053074408
1012.0528,-0.053241789
1012.447978,-0.05500051
1012.843466,-0.055671196
1013.239263,-0.054234758
1013.635369,-0.051575467
1014.031784,-0.048877768
1014.42851,-0.046304517
1014.825547,-0.044793189
1015.222895,-0.045215976
1015.620553,-0.046329923
1016.018524,-0.047877654
1016.416806,-0.049742315
1016.815401,-0.050837498
1017.214309,-0.050914951
1017.613529,-0.049657401
1018.013063,-0.04875863
1018.412912,-0.049924828
1018.813074,-0.05033154
1019.213551,-0.047852755
1019.614342,-0.045170255
1020.01545,-0.043919377
1020.416872,-0.042184085
1020.818611,-0.041172516
1021.220667,-0.043209612
1021.623039,-0.045036279
1022.025728,-0.044060249
1022.428735,-0.042374402
1022.83206,-0.041393682
1023.235704,-0.041126598
1023.639666,-0.042493101
1024.043947,-0.045473237
1024.448547,-0.047069546
1024.853467,-0.04599075
1025.258708,-0.04410791
1025.664269,-0.042958841
1026.070151,-0.043546096
1026.476355,-0.043643776
1026.88288,-0.040792055
1027.289728,-0.038566988
1027.696898,-0.039904717
1028.10439,-0.041624147
1028.512207,-0.040620137
1028.920346,-0.038092196
1029.32881,-0.036795054
1029.737598,-0.037511382
1030.146711,-0.038439535
1030.55615,-0.037934005
1030.965914,-0.036880616
1031.376003,-0.036541592
1031.78642,-0.038083851
1032.197163,-0.041700017
1032.608233,-0.042961467
1033.019631,-0.039732494
1033.431356,-0.037836075
1033.84341,-0.040499605
1034.255793,-0.043512609
1034.668505,-0.044462252
1035.081546,-0.044975087
1035.494917,-0.044144299
1035.908619,-0.04049569
1036.322651,-0.038336694
1036.737014,-0.040526111
1037.151709,-0.04131484
1037.566736,-0.037679218
1037.982095,-0.035541251
1038.397786,-0.037381481
1038.813811,-0.038148724
1039.230169,-0.036704715
1039.646862,-0.037099749
1040.063888,-0.038987074
1040.481249,-0.038920481
1040.898945,-0.036355224
1041.316977,-0.033641353
1041.735345,-0.034046985
1042.154049,-0.036913335
1042.573089,-0.038374517
1042.992467,-0.038729683
1043.412182,-0.040706787
1043.832235,-0.042030104
1044.252627,-0.038852975
1044.673357,-0.035003535
1045.094427,-0.036328223
1045.515836,-0.04005643
1045.937585,-0.041548923
1046.359674,-0.041581951
1046.782104,-0.04111911
1047.204876,-0.038744833
1047.627989,-0.035272788
1048.051444,-0.035011176
1048.475242,-0.037807889
1048.899382,-0.039133288
1049.323866,-0.039231781
1049.748693,-0.039135795
1050.173865,-0.038343426
1050.599381,-0.039262097
1051.025242,-0.040930267
1051.451449,-0.040568739
1051.878001,-0.040713809
1052.3049,-0.042830981
1052.732145,-0.044627473
1053.159737,-0.04375286
1053.587677,-0.039880443
1054.015965,-0.036675643
1054.444601,-0.036026415
1054.873585,-0.035387285
1055.302919,-0.034861416
1055.732603,-0.03546802
1056.162637,-0.03532071
1056.593021,-0.034193389
1057.023756,-0.033615094
1057.454842,-0.034254398
1057.88628,-0.035641514
1058.318071,-0.035933867
1058.750213,-0.034296595
1059.182709,-0.032053493
1059.615559,-0.030735072
1060.048762,-0.031571716
1060.48232,-0.034379493
1060.916233,-0.036704145
1061.3505,-0.037089482
1061.785124,-0.036540166
1062.220104,-0.035757914
1062.65544,-0.035168573
1063.091133,-0.03592176
1063.527183,-0.037565038
1063.963592,-0.038278345
1064.400358,-0.037802905
1064.837484,-0.036634773
1065.274968,-0.035268299
1065.712812,-0.035085872
1066.151017,-0.035973948
1066.589582,-0.036593325
1067.028507,-0.037365615
1067.467794,-0.038139999
1067.907443,-0.038081668
1068.347455,-0.037440427
1068.787829,-0.035751335
1069.228566,-0.034187503
1069.669667,-0.034786064
1070.111132,-0.035615806
1070.552962,-0.034696169
1070.995156,-0.032907136
1071.437716,-0.031702258
1071.880642,-0.032312322
1072.323934,-0.033617061
1072.767593,-0.033969
1073.21162,-0.033973262
1073.656014,-0.033732567
1074.100776,-0.033644609
1074.545907,-0.034602668
1074.991407,-0.035129231
1075.437276,-0.034158122
1075.883516,-0.033223972
1076.330126,-0.034125913
1076.777107,-0.035772506
1077.224459,-0.035442349
1077.672183,-0.03344702
1078.12028,-0.031190312
1078.568749,-0.02953038
1079.017592,-0.030161761
1079.466808,-0.033319738
1079.916398,-0.036488619
1080.366364,-0.036860928
1080.816704,-0.035022307
1081.26742,-0.033646241
1081.718512,-0.032583777
1082.16998,-0.030611187
1082.621826,-0.029548422
1083.074049,-0.031694941
1083.52665,-0.035143696
1083.979629,-0.036760327
1084.432987,-0.036523078
1084.886725,-0.034380499
1085.340843,-0.03132458
1085.79534,-0.031140151
1086.250219,-0.03273274
1086.705479,-0.031567767
1087.161121,-0.029054657
1087.617145,-0.02893189
1088.073551,-0.030098969
1088.530341,-0.030132297
1088.987515,-0.030157367
1089.445073,-0.031115716
1089.903015,-0.031465404
1090.361343,-0.031109404
1090.820056,-0.03150484
1091.279155,-0.032426164
1091.738641,-0.031979237
1092.198514,-0.030364856
1092.658775,-0.029931027
1093.119424,-0.030132975
1093.580461,-0.02904042
1094.041887,-0.027715478
1094.503703,-0.027999284
1094.965909,-0.029676767
1095.428506,-0.030479739
1095.891493,-0.029351477
1096.354872,-0.028753612
1096.818643,-0.0301507
1097.282807,-0.031326123
1097.747364,-0.03087271
1098.212314,-0.029536281
1098.677658,-0.028221149
1099.143397,-0.028715087
1099.60953,-0.031193011
1100.07606,-0.032142256
1100.542985,-0.030318799
1101.010307,-0.029283484
1101.478026,-0.030512508
1101.946142,-0.030774815
1102.414657,-0.028379327
1102.88357,-0.026103228
1103.352882,-0.02665874
1103.822594,-0.028624944
1104.292706,-0.029786997
1104.763218,-0.031363983
1105.234132,-0.033641782
1105.705447,-0.034257315
1106.177164,-0.033091683
1106.649284,-0.031843633
1107.121807,-0.03104646
1107.594734,-0.030340912
1108.068065,-0.029789269
1108.541801,-0.029858921
1109.015942,-0.03012114
1109.490489,-0.02978956
1109.965442,-0.028975528
1110.440802,-0.027791923
1110.916569,-0.026146712
1111.392744,-0.025147127
1111.869328,-0.025636373
1112.34632,-0.026712101
1112.823722,-0.027662436
1113.301534,-0.028380733
1113.779756,-0.028204411
1114.25839,-0.02686533
1114.737435,-0.025458738
1115.216892,-0.02490506
1115.696761,-0.025056727
1116.177044,-0.025680441
1116.65774,-0.02592032
1117.138851,-0.02483495
1117.620376,-0.023145838
1118.102317,-0.022102267
1118.584673,-0.021929333
1119.067446,-0.022126867
