1000.725308,-0.08916381
1001.111688,-0.088953406
1001.498367,-0.089599975
1001.885345,-0.089462474
1002.272622,-0.088863045
1002.660198,-0.089389533
1003.048075,-0.090568848
1003.436251,-0.091087356
1003.824728,-0.089384012
1004.213506,-0.08643762
1004.602585,-0.083973147
1004.991966,-0.08162766
1005.381649,-0.083595991
1005.771634,-0.090066887
1006.161922,-0.090850003
1006.552513,-0.085762352
1006.943407,-0.083858945
1007.334605,-0.086168453
1007.726107,-0.088803716
1008.117913,-0.089220814
1008.510024,-0.087175459
1008.902441,-0.08464165
1009.295163,-0.084499411
1009.68819,-0.086050369
1010.081524,-0.085080296
1010.475165,-0.083226465
1010.869112,-0.084946543
1011.263367,-0.087450095
1011.657929,-0.087109886
1012.0528,-0.086410888
1012.447978,-0.087567627
1012.843466,-0.087874539
1013.239263,-0.084827617
1013.635369,-0.080808893
1014.031784,-0.079923339
1014.42851,-0.080373317
1014.825547,-0.078902125
1015.222895,-0.078820303
1015.620553,-0.082447536
1016.018524,-0.086133979
1016.416806,-0.086466424
1016.815401,-0.083447561
1017.214309,-0.079799712
1017.613529,-0.077689394
1018.013063,-0.077979483
1018.412912,-0.081216604
1018.813074,-0.08434251
1019.213551,-0.082630985
1019.614342,-0.077787966
1020.01545,-0.075134262
1020.416872,-0.075347461
1020.818611,-0.077155672
1021.220667,-0.079861358
1021.623039,-0.081187829
1022.025728,-0.079317875
1022.428735,-0.075171411
1022.83206,-0.072280668
1023.235704,-0.072987795
1023.639666,-0.07561937
1024.043947,-0.077997096
1024.448547,-0.07938347
1024.853467,-0.080468044
1025.258708,-0.081152275
1025.664269,-0.079284407
1026.070151,-0.075652123
1026.476355,-0.073128738
1026.88288,-0.07156343
1027.289728,-0.070096053
1027.696898,-0.070107065
1028.10439,-0.071440078
1028.512207,-0.071957268
1028.920346,-0.072277732
1029.32881,-0.073370464
1029.737598,-0.073624387
1030.146711,-0.072745197
1030.55615,-0.07246048
1030.965914,-0.072673857
1031.376003,-0.072450452
1031.78642,-0.073293552
1032.197163,-0.075169757
1032.608233,-0.074958384
1033.019631,-0.07301607
1033.431356,-0.072528921
1033.84341,-0.073454671
1034.255793,-0.073924884
1034.668505,-0.073783599
1035.081546,-0.073627487
1035.494917,-0.073203541
1035.908619,-0.07245943
1036.322651,-0.073157214
1036.737014,-0.075324394
1037.151709,-0.075380147
1037.566736,-0.072860956
1037.982095,-0.071090207
1038.397786,-0.070855297
1038.813811,-0.070060015
1039.230169,-0.068475276
1039.646862,-0.068668559
1040.063888,-0.069648705
1040.481249,-0.068271197
1040.898945,-0.065596849
1041.316977,-0.06399741
1041.735345,-0.064953901
1042.154049,-0.068621881
1042.573089,-0.071785584
1042.992467,-0.072348736
1043.412182,-0.0728103
1043.832235,-0.073747948
1044.252627,-0.072517745
1044.673357,-0.07098712
1045.094427,-0.071770094
1045.515836,-0.072479717
1045.937585,-0.072778031
1046.359674,-0.074901313
1046.782104,-0.077358738
1047.204876,-0.076942757
1047.627989,-0.073925845
1048.051444,-0.072078943
1048.475242,-0.071410783
1048.899382,-0.068482302
1049.323866,-0.065586656
1049.748693,-0.06596607
1050.173865,-0.068238899
1050.599381,-0.071550697
1051.025242,-0.073731914
1051.451449,-0.073340386
1051.878001,-0.073981434
1052.3049,-0.076312877
1052.732145,-0.077429786
1053.159737,-0.076002643
1053.587677,-0.0719653
1054.015965,-0.068889946
1054.444601,-0.070388436
1054.873585,-0.073439717
1055.302919,-0.074026577
1055.732603,-0.072468899
1056.162637,-0.070134021
1056.593021,-0.067837507
1057.023756,-0.066324487
1057.454842,-0.066313244
1057.88628,-0.067303851
1058.318071,-0.067394383
1058.750213,-0.066570617
1059.182709,-0.06599769
1059.615559,-0.065349013
1060.048762,-0.065314494
1060.48232,-0.066699751
1060.916233,-0.067585543
1061.3505,-0.067539059
1061.785124,-0.068226777
1062.220104,-0.06937325
1062.65544,-0.070213445
1063.091133,-0.071074165
1063.527183,-0.072049819
1063.963592,-0.072519146
1064.400358,-0.071422905
1064.837484,-0.068432823
1065.274968,-0.065218538
1065.712812,-0.064249992
1066.151017,-0.065144174
1066.589582,-0.065276586
1067.028507,-0.064568691
1067.467794,-0.064339422
1067.907443,-0.064837709
1068.347455,-0.065300681
1068.787829,-0.06408421
1069.228566,-0.062434837
1069.669667,-0.062554628
1070.111132,-0.063036166
1070.552962,-0.06388659
1070.995156,-0.06613189
1071.437716,-0.066893213
1071.880642,-0.064985596
1072.323934,-0.063295215
1072.767593,-0.063415125
1073.21162,-0.064303123
1073.656014,-0.064299062
1074.100776,-0.063816734
1074.545907,-0.064541027
1074.991407,-0.065763697
1075.437276,-0.065912873
1075.883516,-0.065190114
1076.330126,-0.06493032
1076.777107,-0.065023348
1077.224459,-0.063444786
1077.672183,-0.060402092
1078.12028,-0.058286954
1078.568749,-0.058631726
1079.017592,-0.061226618
1079.466808,-0.064020596
1079.916398,-0.065348342
1080.366364,-0.064983681
1080.816704,-0.063616894
1081.26742,-0.062408425
1081.718512,-0.060647048
1082.16998,-0.057511605
1082.621826,-0.055569302
1083.074049,-0.05717307
1083.52665,-0.061075646
1083.979629,-0.06452331
1084.432987,-0.065294184
1084.886725,-0.062514059
1085.340843,-0.058568846
1085.79534,-0.058063038
1086.250219,-0.061166588
1086.705479,-0.062495992
1087.161121,-0.060562395
1087.617145,-0.060039874
1088.073551,-0.06176132
1088.530341,-0.061498836
1088.987515,-0.05951605
1089.445073,-0.059558976
1089.903015,-0.060932182
1090.361343,-0.060433984
1090.820056,-0.058601871
1091.279155,-0.057773065
1091.738641,-0.057047922
1092.198514,-0.056077797
1092.658775,-0.057486843
1093.119424,-0.060540598
1093.580461,-0.061486255
1094.041887,-0.059831116
1094.503703,-0.058449756
1094.965909,-0.059294391
1095.428506,-0.061117791
1095.891493,-0.062077139
1096.354872,-0.061709311
1096.818643,-0.060566265
1097.282807,-0.059815824
1097.747364,-0.059337296
1098.212314,-0.057960391
1098.677658,-0.056337208
1099.143397,-0.056410324
1099.60953,-0.058225926
1100.07606,-0.059458174
1100.542985,-0.058817595
1101.010307,-0.057982136
1101.478026,-0.05789071
1101.946142,-0.056823228
1102.414657,-0.054357704
1102.88357,-0.053024512
1103.352882,-0.054824498
1103.822594,-0.058229368
1104.292706,-0.060945638
1104.763218,-0.063418843
1105.234132,-0.065827549
1105.705447,-0.066245332
1106.177164,-0.063924842
1106.649284,-0.060600851
1107.121807,-0.058238603
1107.594734,-0.056959156
1108.068065,-0.056153823
1108.541801,-0.056346804
1109.015942,-0.057224713
1109.490489,-0.056995574
1109.965442,-0.056349896
1110.440802,-0.057168849
1110.916569,-0.058283195
1111.392744,-0.058605354
1111.869328,-0.05894246
1112.34632,-0.05916832
1112.823722,-0.058091436
1113.301534,-0.055411294
1113.779756,-0.053053424
1114.25839,-0.053354349
1114.737435,-0.055367909
1115.216892,-0.055579461
1115.696761,-0.053865302
1116.177044,-0.053507432
1116.65774,-0.054008197
1117.138851,-0.052748121
1117.620376,-0.050861444
1118.102317,-0.05032412
1118.584673,-0.050642464
1119.067446,-0.050496478
1119.550636,-0.049517505
1120.034243,-0.047907468
1120.518268,-0.046063159
1121.002712,-0.045031238
1121.487575,-0.044939704
1121.972857,-0.044322401
1122.45856,-0.042789277
1122.944683,-0.041401215
1123.431227,-0.040469375
1123.918194,-0.039191809
1124.405582,-0.037419863
1124.893394,-0.036829393
1125.381629,-0.037699439
1125.870288,-0.037816335
1126.359371,-0.036066629
1126.84888,-0.033190209
1127.338814,-0.031607915
1127.829175,-0.032128118
1128.319962,-0.032059502
1128.811177,-0.03092628
1129.302819,-0.030681865
1129.79489,-0.03128171
1130.28739,-0.030342167
1130.78032,-0.027236495
