1000.725308,-0.100133024
1001.111688,-0.099039652
1001.498367,-0.097719759
1001.885345,-0.096713819
1002.272622,-0.097065508
1002.660198,-0.097321883
1003.048075,-0.096441455
1003.436251,-0.096421056
1003.824728,-0.095608212
1004.213506,-0.09271811
1004.602585,-0.090163901
1004.991966,-0.088030681
1005.381649,-0.089161366
1005.771634,-0.094888404
1006.161922,-0.097492576
1006.552513,-0.095194347
1006.943407,-0.094070025
1007.334605,-0.09646181
1007.726107,-0.100439444
1008.117913,-0.101830639
1008.510024,-0.099567868
1008.902441,-0.097275868
1009.295163,-0.098411202
1009.68819,-0.100849003
1010.081524,-0.098826885
1010.475165,-0.093904316
1010.869112,-0.092149787
1011.263367,-0.092981234
1011.657929,-0.092831209
1012.0528,-0.091736168
1012.447978,-0.092106238
1012.843466,-0.093502134
1013.239263,-0.092912145
1013.635369,-0.090791829
1014.031784,-0.08970771
1014.42851,-0.08853884
1014.825547,-0.086825751
1015.222895,-0.088067204
1015.620553,-0.092151418
1016.018524,-0.094189361
1016.416806,-0.091641597
1016.815401,-0.08624202
1017.214309,-0.082651742
1017.613529,-0.084325753
1018.013063,-0.090127088
1018.412912,-0.095772937
1018.813074,-0.09692426
1019.213551,-0.092957124
1019.614342,-0.087486751
1020.01545,-0.083391205
1020.416872,-0.080938384
1020.818611,-0.081538886
1021.220667,-0.086005613
1021.623039,-0.089794822
1022.025728,-0.088291511
1022.428735,-0.083508052
1022.83206,-0.081083939
1023.235704,-0.082957178
1023.639666,-0.086066723
1024.043947,-0.087573342
1024.448547,-0.08753293
1024.853467,-0.088204771
1025.258708,-0.089634471
1025.664269,-0.088313267
1026.070151,-0.084646717
1026.476355,-0.081584372
1026.88288,-0.079289109
1027.289728,-0.078459136
1027.696898,-0.080252051
1028.10439,-0.083059005
1028.512207,-0.084085561
1028.920346,-0.083238944
1029.32881,-0.082385019
1029.737598,-0.081042357
1030.146711,-0.078402214
1030.55615,-0.076982215
1030.965914,-0.078039311
1031.376003,-0.07933034
1031.78642,-0.081205435
1032.197163,-0.084083304
1032.608233,-0.084748358
1033.019631,-0.083908156
1033.431356,-0.084701419
1033.84341,-0.085784152
1034.255793,-0.085370936
1034.668505,-0.084302515
1035.081546,-0.083754532
1035.494917,-0.082041927
1035.908619,-0.076966427
1036.322651,-0.072995588
1036.737014,-0.074623682
1037.151709,-0.077319443
1037.566736,-0.077477172
1037.982095,-0.078371055
1038.397786,-0.081087373
1038.813811,-0.081474565
1039.230169,-0.078541882
1039.646862,-0.077942751
1040.063888,-0.08110597
1040.481249,-0.082050368
1040.898945,-0.078684397
1041.316977,-0.074666053
1041.735345,-0.073922619
1042.154049,-0.077370741
1042.573089,-0.081141278
1042.992467,-0.08241915
1043.412182,-0.083681181
1043.832235,-0.085430726
1044.252627,-0.084670745
1044.673357,-0.082780719
1045.094427,-0.082834244
1045.515836,-0.082818113
1045.937585,-0.080867864
1046.359674,-0.079105586
1046.782104,-0.078637227
1047.204876,-0.077805445
1047.627989,-0.075932488
1048.051444,-0.075417884
1048.475242,-0.076604798
1048.899382,-0.077392399
1049.323866,-0.078275256
1049.748693,-0.078075431
1050.173865,-0.076833457
1050.599381,-0.079261892
1051.025242,-0.082553029
1051.451449,-0.081654772
1051.878001,-0.08097589
1052.3049,-0.08425203
1052.732145,-0.088317744
1053.159737,-0.087531105
1053.587677,-0.080604859
1054.015965,-0.074753143
1054.444601,-0.075607106
1054.873585,-0.078828812
1055.302919,-0.078724176
1055.732603,-0.076410711
1056.162637,-0.075234063
1056.593021,-0.075551286
1057.023756,-0.076390132
1057.454842,-0.077385731
1057.88628,-0.077816352
1058.318071,-0.076768823
1058.750213,-0.075229056
1059.182709,-0.075145066
1059.615559,-0.076357089
1060.048762,-0.077333048
1060.48232,-0.077581242
1060.916233,-0.077143192
1061.3505,-0.076305322
1061.785124,-0.076669373
1062.220104,-0.078534022
1062.65544,-0.080217108
1063.091133,-0.081327803
1063.527183,-0.081423402
1063.963592,-0.079631791
1064.400358,-0.077268139
1064.837484,-0.075659081
1065.274968,-0.074928455
1065.712812,-0.076120362
1066.151017,-0.078831881
1066.589582,-0.079933502
1067.028507,-0.07892479
1067.467794,-0.077291668
1067.907443,-0.075511307
1068.347455,-0.074288279
