1000.725308,-0.077025704
1001.111688,-0.075971872
1001.498367,-0.07348536
1001.885345,-0.069336355
1002.272622,-0.068713732
1002.660198,-0.071879052
1003.048075,-0.072971471
1003.436251,-0.072510518
1003.824728,-0.070391998
1004.213506,-0.065713681
1004.602585,-0.06245739
1004.991966,-0.061380461
1005.381649,-0.06375809
1005.771634,-0.069785878
1006.161922,-0.070944384
1006.552513,-0.066576876
1006.943407,-0.066096008
1007.334605,-0.071231939
1007.726107,-0.076675229
1008.117913,-0.078195706
1008.510024,-0.075608581
1008.902441,-0.071661376
1009.295163,-0.069247641
1009.68819,-0.068393551
1010.081524,-0.066307999
1010.475165,-0.063991867
1010.869112,-0.064351834
1011.263367,-0.065129153
1011.657929,-0.063708559
1012.0528,-0.062346537
1012.447978,-0.06391421
1012.843466,-0.066794097
1013.239263,-0.067789763
1013.635369,-0.066678487
1014.031784,-0.065763123
1014.42851,-0.066031046
1014.825547,-0.065650843
1015.222895,-0.063845389
1015.620553,-0.06275554
1016.018524,-0.06318216
1016.416806,-0.063510545
1016.815401,-0.062997878
1017.214309,-0.06188817
1017.613529,-0.060542308
1018.013063,-0.060930383
1018.412912,-0.064043649
1018.813074,-0.066900663
1019.213551,-0.066365503
1019.614342,-0.063016415
1020.01545,-0.059194025
1020.416872,-0.056000531
1020.818611,-0.055124652
1021.220667,-0.058018692
1021.623039,-0.061650604
1022.025728,-0.062009145
1022.428735,-0.05894481
1022.83206,-0.055861753
1023.235704,-0.056079388
1023.639666,-0.059004791
1024.043947,-0.062258445
1024.448547,-0.06412901
1024.853467,-0.065131113
1025.258708,-0.065787062
1025.664269,-0.063540243
1026.070151,-0.05953072
1026.476355,-0.05705319
1026.88288,-0.055189036
1027.289728,-0.054207981
1027.696898,-0.056002624
1028.10439,-0.058137674
1028.512207,-0.057197712
1028.920346,-0.055293571
1029.32881,-0.05587377
1029.737598,-0.057015006
1030.146711,-0.056060415
1030.55615,-0.054357614
1030.965914,-0.053914052
1031.376003,-0.054993667
1031.78642,-0.057390094
1032.197163,-0.059676904
1032.608233,-0.060074318
1033.019631,-0.060447227
1033.431356,-0.06208894
1033.84341,-0.061725795
1034.255793,-0.05856102
1034.668505,-0.055845682
1035.081546,-0.055283997
1035.494917,-0.055568941
1035.908619,-0.05462449
1036.322651,-0.054302793
1036.737014,-0.056613963
1037.151709,-0.057228573
1037.566736,-0.055162408
1037.982095,-0.055679441
1038.397786,-0.0577121
1038.813811,-0.055740416
1039.230169,-0.051535007
1039.646862,-0.050936729
1040.063888,-0.052323703
1040.481249,-0.050901827
1040.898945,-0.04832682
1041.316977,-0.048068509
1041.735345,-0.051392723
1042.154049,-0.056882046
1042.573089,-0.059605241
1042.992467,-0.05857984
1043.412182,-0.059108995
1043.832235,-0.061525617
1044.252627,-0.059950005
1044.673357,-0.055157848
1045.094427,-0.05299931
1045.515836,-0.053316664
1045.937585,-0.053875271
1046.359674,-0.055126615
1046.782104,-0.055421047
1047.204876,-0.052890465
1047.627989,-0.050668173
1048.051444,-0.05209963
1048.475242,-0.054100078
1048.899382,-0.053568669
1049.323866,-0.053167637
1049.748693,-0.053620838
1050.173865,-0.054097243
1050.599381,-0.056662269
1051.025242,-0.058887854
1051.451449,-0.057601076
1051.878001,-0.056739688
1052.3049,-0.05881796
1052.732145,-0.061301656
1053.159737,-0.06035839
1053.587677,-0.054590937
1054.015965,-0.049468491
1054.444601,-0.048866157
1054.873585,-0.049053155
1055.302919,-0.048841082
1055.732603,-0.049945459
1056.162637,-0.050411206
1056.593021,-0.049993817
1057.023756,-0.051150039
1057.454842,-0.052917324
1057.88628,-0.052871168
1058.318071,-0.050731517
1058.750213,-0.048164483
1059.182709,-0.04760205
1059.615559,-0.049290083
1060.048762,-0.051487323
1060.48232,-0.052745186
1060.916233,-0.052222949
1061.3505,-0.050369162
1061.785124,-0.048578542
1062.220104,-0.048334137
1062.65544,-0.050513625
1063.091133,-0.053817648
1063.527183,-0.055932581
1063.963592,-0.056111876
1064.400358,-0.054485411
1064.837484,-0.051672828
1065.274968,-0.050181206
1065.712812,-0.051595509
1066.151017,-0.053876281
1066.589582,-0.054421745
1067.028507,-0.053078443
1067.467794,-0.051050533
1067.907443,-0.049582031
1068.347455,-0.049481105
1068.787829,-0.049544804
1069.228566,-0.049270257
1069.669667,-0.050412037
1070.111132,-0.052111153
1070.552962,-0.05271332
1070.995156,-0.052002359
1071.437716,-0.04991943
1071.880642,-0.049076136
1072.323934,-0.049711287
1072.767593,-0.04896649
1073.21162,-0.048525531
1073.656014,-0.049623735
1074.100776,-0.049955703
1074.545907,-0.049516074
1074.991407,-0.048959225
1075.437276,-0.04738221
1075.883516,-0.045617938
1076.330126,-0.045847382
1076.777107,-0.04733602
1077.224459,-0.047847606
1077.672183,-0.047258899
1078.12028,-0.046405625
1078.568749,-0.046363752
1079.017592,-0.047570728
1079.466808,-0.049615007
1079.916398,-0.052079424
1080.366364,-0.053109825
1080.816704,-0.050810095
1081.26742,-0.046350677
1081.718512,-0.042745832
1082.16998,-0.041383471
1082.621826,-0.041752219
1083.074049,-0.044125449
1083.52665,-0.048104797
1083.979629,-0.050354548
1084.432987,-0.048666626
1084.886725,-0.045056161
1085.340843,-0.042911612
1085.79534,-0.043839451
1086.250219,-0.04682564
1086.705479,-0.049135599
1087.161121,-0.049570579
1087.617145,-0.049701545
1088.073551,-0.049598612
1088.530341,-0.047680683
1088.987515,-0.045949161
1089.445073,-0.046349421
1089.903015,-0.046480432
1090.361343,-0.045364354
1090.820056,-0.044851463
1091.279155,-0.044611212
1091.738641,-0.042702101
1092.198514,-0.040163443
1092.658775,-0.039654199
1093.119424,-0.04059194
1093.580461,-0.040861897
1094.041887,-0.040363662
1094.503703,-0.04072088
1094.965909,-0.042555582
1095.428506,-0.043492936
1095.891493,-0.042693842
1096.354872,-0.042445399
1096.818643,-0.043553166
1097.282807,-0.04494708
1097.747364,-0.044889003
1098.212314,-0.042378206
1098.677658,-0.039495304
1099.143397,-0.039304901
1099.60953,-0.04172546
1100.07606,-0.04360674
1100.542985,-0.043068469
1101.010307,-0.041876163
1101.478026,-0.041663002
1101.946142,-0.041454721
1102.414657,-0.040802755
1102.88357,-0.041222286
1103.352882,-0.04304076
1103.822594,-0.043949746
1104.292706,-0.0430567
1104.763218,-0.042797674
1105.234132,-0.044302438
1105.705447,-0.045671254
1106.177164,-0.045172215
1106.649284,-0.04354221
1107.121807,-0.042641614
1107.594734,-0.04241892
1108.068065,-0.042072963
1108.541801,-0.042040255
1109.015942,-0.042453006
1109.490489,-0.042738888
1109.965442,-0.043191616
1110.440802,-0.043971971
1110.916569,-0.043428484
1111.392744,-0.041869488
1111.869328,-0.042319927
1112.34632,-0.043880444
1112.823722,-0.04306528
1113.301534,-0.040766414
1113.779756,-0.03979509
1114.25839,-0.040122569
1114.737435,-0.040424045
1115.216892,-0.039710145
1115.696761,-0.038006064
1116.177044,-0.03674582
1116.65774,-0.035997108
1117.138851,-0.034521628
1117.620376,-0.033307653
1118.102317,-0.033726294
1118.584673,-0.034802262
1119.067446,-0.035152912
1119.550636,-0.034055889
1120.034243,-0.031438969
1120.518268,-0.02909286
1121.002712,-0.02861554
1121.487575,-0.028513935
1121.972857,-0.027062044
1122.45856,-0.02524459
1122.944683,-0.024395755
1123.431227,-0.023752203
1123.918194,-0.022140397
1124.405582,-0.020606233
1124.893394,-0.020637829
1125.381629,-0.020842664
1125.870288,-0.019969646
1126.359371,-0.018945118
1126.84888,-0.017778896
1127.338814,-0.017065629
1127.829175,-0.017790772
1128.319962,-0.018496102
1128.811177,-0.018201251
1129.302819,-0.017404281
1129.79489,-0.016359566
1130.28739,-0.014486456
1130.78032,-0.011484867
1131.273679,-0.008976108
1131.76747,-0.007914914
1132.261691,-0.007415866
1132.756345,-0.00680831
1133.25143,-0.006054675
1133.746949,-0.005508706
1134.242901,-0.005125192
1134.739288,-0.004585582
1135.236109,-0.0042435
1135.733365,-0.004315526
1136.231057,-0.004159924
1136.729186,-0.00320926
1137.227751,-0.00153553
1137.726754,0.000333695
1138.226195,0.001168484
1138.726075,0.000490272
1139.226394,-3.55E-05
1139.727153,0.000443316
1140.228352,0.000930043
1140.729992,0.001959659
1141.232074,0.004320928
1141.734598,0.006353704
1142.237565,0.006919769
1142.740975,0.00693342
1143.244829,0.007469691
1143.749128,0.008912006
1144.253871,0.010749434
1144.759061,0.011980396
1145.264696,0.012463476
1145.770779,0.01361132
1146.277309,0.016523438
1146.784287,0.019310888
1147.291714,0.01926353
1147.79959,0.017309114
1148.307915,0.016273137
1148.816692,0.01726475
1149.325919,0.019460654
1149.835598,0.021042278
1150.345729,0.021524452
1150.856313,0.0218073
1151.36735,0.022528302
1151.878842,0.024528531
1152.390788,0.027345926
1152.903189,0.029182186
1153.416047,0.029548477
1153.92936,0.028808128
1154.443131,0.028815016
1154.95736,0.031493586
1155.472047,0.034075953
1155.987192,0.034199305
1156.502798,0.034485716
1157.018863,0.035768136
1157.53539,0.036345948
1158.052377,0.03671867
1158.569827,0.037753452
1159.087739,0.038854845
1159.606115,0.039741755
1160.124954,0.041369665
1160.644258,0.043766897
1161.164027,0.045040794
1161.684262,0.044802871
1162.204963,0.044998698
1162.726131,0.046479169
1163.247767,0.048561383
1163.769871,0.050296456
1164.292444,0.050584611
1164.815486,0.049639575
1165.338999,0.049145002
1165.862982,0.049935482
1166.387437,0.051718168
1166.912364,0.053720038
1167.437764,0.054548983
1167.963636,0.053643704
1168.489983,0.052411906
1169.016805,0.052872762
1169.544101,0.055316232
1170.071874,0.05763818
1170.600123,0.058468629
1171.12885,0.058473099
1171.658054,0.057908468
1172.187736,0.057543509
1172.717898,0.058551207
1173.24854,0.059668388
1173.779662,0.059900098
1174.311265,0.060610998
1174.84335,0.061926633
1175.375917,0.062032566
1175.908967,0.061216589
1176.442501,0.062263779
1176.97652,0.065111741
1177.511023,0.066902511
1178.046012,0.067317471
1178.581488,0.067465149
1179.11745,0.067290694
1179.6539,0.067124456
1180.190839,0.067571536
1180.728266,0.06850186
1181.266183,0.069908276
1181.804591,0.071603149
1182.34349,0.072579481
1182.88288,0.072734773
1183.422763,0.072934218
1183.963138,0.073505156
1184.504008,0.074549735
1185.045371,0.075725384
1185.58723,0.076234527
1186.129585,0.076293059
1186.672436,0.07691627
1187.215784,0.07819175
1187.75963,0.079494141
1188.303975,0.080794342
1188.848818,0.082191281
1189.394162,0.08346834
1189.940006,0.084405981
1190.486351,0.084768117
1191.033198,0.084404938
1191.580548,0.083726667
1192.128401,0.083894983
1192.676758,0.08523453
1193.22562,0.086737238
1193.774987,0.087877937
1194.324861,0.088529266
1194.875241,0.088497371
1195.426128,0.088172227
1195.977524,0.087995432
1196.529429,0.088350713
1197.081843,0.089452967
1197.634768,0.090378411
