1000.725308,-0.050071146
1001.111688,-0.046369381
1001.498367,-0.044142239
1001.885345,-0.042340919
1002.272622,-0.041788522
1002.660198,-0.043533873
1003.048075,-0.043563705
1003.436251,-0.041941132
1003.824728,-0.041989263
1004.213506,-0.043973278
1004.602585,-0.045269717
1004.991966,-0.043252401
1005.381649,-0.044014029
1005.771634,-0.05044435
1006.161922,-0.051092371
1006.552513,-0.04512126
1006.943407,-0.04364818
1007.334605,-0.046716768
1007.726107,-0.048230924
1008.117913,-0.046691198
1008.510024,-0.044244558
1008.902441,-0.042159326
1009.295163,-0.041790076
1009.68819,-0.044868551
1010.081524,-0.048106093
1010.475165,-0.048664175
1010.869112,-0.04699656
1011.263367,-0.042556193
1011.657929,-0.038015503
1012.0528,-0.037755352
1012.447978,-0.041228969
1012.843466,-0.044048179
1013.239263,-0.043238342
1013.635369,-0.039494641
1014.031784,-0.036029417
1014.42851,-0.035392627
1014.825547,-0.03766175
1015.222895,-0.041113459
1015.620553,-0.0423343
1016.018524,-0.039914731
1016.416806,-0.037115295
1016.815401,-0.036484379
1017.214309,-0.036830299
1017.613529,-0.036502563
1018.013063,-0.036546636
1018.412912,-0.038738538
1018.813074,-0.042207338
1019.213551,-0.043752391
1019.614342,-0.040688261
1020.01545,-0.033895265
1020.416872,-0.028769746
1020.818611,-0.030427756
1021.220667,-0.035787955
1021.623039,-0.037989654
1022.025728,-0.035374112
1022.428735,-0.030579776
1022.83206,-0.028036172
1023.235704,-0.029141322
1023.639666,-0.030991314
1024.043947,-0.032534301
1024.448547,-0.033394337
1024.853467,-0.033215627
1025.258708,-0.033069756
1025.664269,-0.032637231
1026.070151,-0.032307085
1026.476355,-0.032929357
1026.88288,-0.032820739
1027.289728,-0.031106802
1027.696898,-0.029722652
1028.10439,-0.029336283
1028.512207,-0.028688047
1028.920346,-0.028007826
1029.32881,-0.028120956
1029.737598,-0.029244671
1030.146711,-0.030943733
1030.55615,-0.031567238
1030.965914,-0.03090304
1031.376003,-0.030174704
1031.78642,-0.030483792
1032.197163,-0.032539345
1032.608233,-0.033850633
1033.019631,-0.03182381
1033.431356,-0.029291084
1033.84341,-0.029302456
1034.255793,-0.030783834
1034.668505,-0.032440193
1035.081546,-0.03375015
1035.494917,-0.03292403
1035.908619,-0.029560272
1036.322651,-0.027240824
1036.737014,-0.028334271
1037.151709,-0.029979639
1037.566736,-0.029955139
1037.982095,-0.030090032
1038.397786,-0.031374145
1038.813811,-0.030789767
1039.230169,-0.026784876
1039.646862,-0.024041208
1040.063888,-0.02556853
1040.481249,-0.027621629
1040.898945,-0.026392279
1041.316977,-0.022805644
1041.735345,-0.022102758
1042.154049,-0.026525505
1042.573089,-0.030512797
1042.992467,-0.030629376
1043.412182,-0.031056339
1043.832235,-0.032691158
1044.252627,-0.031155475
1044.673357,-0.028269662
1045.094427,-0.02833073
1045.515836,-0.029320845
1045.937585,-0.029395992
1046.359674,-0.029351477
1046.782104,-0.02813163
1047.204876,-0.025342668
1047.627989,-0.023464382
1048.051444,-0.024703208
1048.475242,-0.026681917
1048.899382,-0.026244585
1049.323866,-0.026095379
1049.748693,-0.027981082
1050.173865,-0.029835625
1050.599381,-0.03180591
1051.025242,-0.032484103
1051.451449,-0.030051434
1051.878001,-0.028065827
1052.3049,-0.029673286
1052.732145,-0.032418761
1053.159737,-0.030828491
1053.587677,-0.024356548
1054.015965,-0.020846019
1054.444601,-0.023948861
1054.873585,-0.02643632
1055.302919,-0.024285127
1055.732603,-0.022002274
1056.162637,-0.022501316
1056.593021,-0.025225539
1057.023756,-0.028100962
1057.454842,-0.028353429
1057.88628,-0.026067199
1058.318071,-0.023875855
1058.750213,-0.023029542
1059.182709,-0.022739029
1059.615559,-0.02297111
1060.048762,-0.023614837
1060.48232,-0.023572031
1060.916233,-0.023176368
1061.3505,-0.022769783
1061.785124,-0.02282721
1062.220104,-0.024491625
1062.65544,-0.02619765
1063.091133,-0.025757341
1063.527183,-0.0243844
1063.963592,-0.023994474
1064.400358,-0.024267649
1064.837484,-0.024259228
1065.274968,-0.023788279
1065.712812,-0.023489542
1066.151017,-0.023552857
1066.589582,-0.023060963
1067.028507,-0.022692056
1067.467794,-0.023178479
1067.907443,-0.023479929
1068.347455,-0.023525689
1068.787829,-0.023204196
1069.228566,-0.022319935
1069.669667,-0.022011181
1070.111132,-0.022338327
1070.552962,-0.022646554
1070.995156,-0.022246899
1071.437716,-0.020313649
1071.880642,-0.019147532
1072.323934,-0.020483425
1072.767593,-0.021392129
1073.21162,-0.020567868
