1093.580461,-0.020067783
1094.041887,-0.02049903
1094.503703,-0.020655405
1094.965909,-0.02203195
1095.428506,-0.024472736
1095.891493,-0.025878765
1096.354872,-0.025520837
1096.818643,-0.024703894
1097.282807,-0.024321158
1097.747364,-0.024174618
1098.212314,-0.023282519
1098.677658,-0.021337174
1099.143397,-0.020823419
1099.60953,-0.02316881
1100.07606,-0.025124554
1100.542985,-0.023730293
1101.010307,-0.021322535
1101.478026,-0.02086102
1101.946142,-0.020942776
1102.414657,-0.020732608
1102.88357,-0.022164209
1103.352882,-0.025028823
1103.822594,-0.026564468
1104.292706,-0.02597855
1104.763218,-0.025692836
1105.234132,-0.026821042
1105.705447,-0.027809113
1106.177164,-0.027274519
1106.649284,-0.025390476
1107.121807,-0.024090482
1107.594734,-0.024463046
1108.068065,-0.025399022
1108.541801,-0.026163237
1109.015942,-0.02665762
1109.490489,-0.026398808
1109.965442,-0.025623782
1110.440802,-0.025009567
1110.916569,-0.02424968
1111.392744,-0.02356796
1111.869328,-0.024121532
1112.34632,-0.025482759
1112.823722,-0.025870228
1113.301534,-0.024769085
1113.779756,-0.023213031
1114.25839,-0.022299871
1114.737435,-0.022470444
1115.216892,-0.022274295
1115.696761,-0.020415463
1116.177044,-0.019229412
1116.65774,-0.019641254
1117.138851,-0.018609604
1117.620376,-0.016059917
1118.102317,-0.015442958
1118.584673,-0.017612087
1119.067446,-0.019549256
1119.550636,-0.01837622
1120.034243,-0.01438755
1120.518268,-0.010509492
1121.002712,-0.009676294
1121.487575,-0.011224013
1121.972857,-0.011817114
1122.45856,-0.010694408
1122.944683,-0.009442012
1123.431227,-0.008563871
1123.918194,-0.007703991
1124.405582,-0.007052219
1124.893394,-0.007382885
1125.381629,-0.008008394
1125.870288,-0.007409148
1126.359371,-0.005748798
1126.84888,-0.00349043
1127.338814,-0.001434816
1127.829175,-0.000430167
1128.319962,0.00035999
1128.811177,0.000988908
1129.302819,0.000379369
1129.79489,-0.000867452
1130.28739,-0.00024088
1130.78032,0.00266481
1131.273679,0.005063002
1131.76747,0.006484667
1132.261691,0.008077218
1132.756345,0.008499241
1133.25143,0.007150233
1133.746949,0.005895027
1134.242901,0.005709237
1134.739288,0.006243027
1135.236109,0.007229503
1135.733365,0.008001274
1136.231057,0.008650341
1136.729186,0.010345047
1137.227751,0.012615802
1137.726754,0.013654406
1138.226195,0.013305864
1138.726075,0.013202154
1139.226394,0.013810785
1139.727153,0.014205573
1140.228352,0.014385481
1140.729992,0.015097071
1141.232074,0.016327428
1141.734598,0.017393064
1142.237565,0.018455351
1142.740975,0.019604864
1143.244829,0.019622278
1143.749128,0.018638272
1144.253871,0.018415162
1144.759061,0.019720191
1145.264696,0.021787649
1145.770779,0.023267191
1146.277309,0.023948826
1146.784287,0.024152355
1147.291714,0.023284724
1147.79959,0.022346461
1148.307915,0.023318155
1148.816692,0.025217939
1149.325919,0.026080072
1149.835598,0.026353059
1150.345729,0.027300827
1150.856313,0.028734721
1151.36735,0.030009791
1151.878842,0.031307172
1152.390788,0.032407548
1152.903189,0.03284226
1153.416047,0.03271237
1153.92936,0.031691521
1154.443131,0.030965999
1154.95736,0.03263735
1155.472047,0.035002809
1155.987192,0.036095724
1156.502798,0.037067272
1157.018863,0.0380449
1157.53539,0.038639016
1158.052377,0.039774209
1158.569827,0.041546863
1159.087739,0.043253709
1159.606115,0.044064213
1160.124954,0.04390841
1160.644258,0.0441598
1161.164027,0.04536815
1161.684262,0.046853803
1162.204963,0.048418663
1162.726131,0.049675997
1163.247767,0.050109759
1163.769871,0.050242022
1164.292444,0.050466809
1164.815486,0.050403222
1165.338999,0.050551541
1165.862982,0.051857106
1166.387437,0.05364098
1166.912364,0.055097092
1167.437764,0.056703702
1167.963636,0.058231525
1168.489983,0.058642689
1169.016805,0.058325101
1169.544101,0.058890007
1170.071874,0.060276531
1170.600123,0.060853932
1171.12885,0.060468666
1171.658054,0.060102824
1172.187736,0.059853748
1172.717898,0.059595961
1173.24854,0.060035884
1173.779662,0.061571796
1174.311265,0.063248426
1174.84335,0.063973136
1175.375917,0.063924342
1175.908967,0.064255089
1176.442501,0.065399818
1176.97652,0.066597417
1177.511023,0.06743253
1178.046012,0.068110541
1178.581488,0.068618417
1179.11745,0.068877332
1179.6539,0.069263339
1180.190839,0.07014329
1180.728266,0.071313277
1181.266183,0.072746374
1181.804591,0.074405186
1182.34349,0.075608075
1182.88288,0.076444693
1183.422763,0.077518866
1183.963138,0.078505844
1184.504008,0.079275236
1185.045371,0.08016561
1185.58723,0.08107283
1186.129585,0.081850998
1186.672436,0.082151495
1187.215784,0.081843279
1187.75963,0.082037285
1188.303975,0.083203115
1188.848818,0.084802166
1189.394162,0.087324761
1189.940006,0.090557456
1190.486351,0.092418127
1191.033198,0.091824122
1191.580548,0.090161622
1192.128401,0.089639425
1192.676758,0.090811037
1193.22562,0.0924858
1193.774987,0.093669392
1194.324861,0.09419138
1194.875241,0.094370432
1195.426128,0.094453752
1195.977524,0.094119102
1196.529429,0.093419336
1197.081843,0.093408525
1197.634768,0.094337679
1198.188204,0.095105305
1198.742151,0.095211044
1199.296611,0.095206626
1199.851584,0.095661156
1200.407071,0.096419551
1200.963072,0.096771702
1201.519589,0.096724443
1202.076622,0.09685012
1202.634171,0.096767463
1203.192238,0.095683128
1203.750823,0.094226241
1204.309927,0.093822874
1204.869551,0.094789274
1205.429695,0.09639547
1205.990359,0.097519077
1206.551546,0.097437039
1207.113256,0.096632503
1207.675488,0.095897429
1208.238245,0.095941752
1208.801526,0.096734926
1209.365332,0.097152725
1209.929665,0.097247139
1210.494525,0.097713567
1211.059913,0.098474458
1211.625828,0.099288762
1212.192273,0.09965051
1212.759248,0.099804588
1213.326754,0.100285418
1213.894791,0.100523762
1214.46336,0.099956803
1215.032461,0.098919354
1215.602097,0.098324776
1216.172267,0.098434389
1216.742972,0.098686211
1217.314213,0.099162318
1217.88599,0.100524381
1218.458305,0.101794586
1219.031158,0.100929484
1219.60455,0.098526292
1220.178481,0.09685041
1220.752953,0.096901365
1221.327966,0.098518074
1221.903522,0.100127779
1222.479619,0.100395553
1223.056261,0.100286856
1223.633446,0.100225091
1224.211177,0.099418081
1224.789453,0.098488711
1225.368276,0.098110862
1225.947647,0.098128907
1226.527565,0.098390035
1227.108033,0.098003022
1227.68905,0.096896321
1228.270617,0.096406296
1228.852736,0.09668117
1229.435407,0.096612193
1230.01863,0.096113518
1230.602408,0.096314006
1231.186739,0.09710028
1231.771626,0.097113423
1232.357069,0.095983341
1232.943068,0.094526604
1233.529625,0.094108172
1234.116741,0.094991021
1234.704416,0.095569693
1235.29265,0.095223256
1235.881445,0.094956428
1236.470802,0.095107846
1237.060722,0.095182225
1237.651204,0.094770469
1238.242251,0.094118588
1238.833862,0.093606703
1239.426039,0.092982091
1240.018782,0.092260718
1240.612092,0.091742992
1241.205971,0.091555215
1241.800418,0.091743283
1242.395435,0.092053324
1242.991022,0.092290908
1243.587181,0.092088617
1244.183912,0.091358066
1244.781216,0.090879224
1245.379094,0.090689845
1245.977546,0.090491101
1246.576574,0.090904534
1247.176177,0.09174747
1247.776358,0.092055373
1248.377117,0.092015855
1248.978455,0.091819264
1249.580372,0.090863816
1250.18287,0.089777425
1250.785949,0.089443073
1251.38961,0.088911101
1251.993855,0.087909535
1252.598683,0.087905377
1253.204095,0.08879675
1253.810093,0.089185529
1254.416678,0.089307666
1255.023849,0.089780413
1255.631609,0.08974693
1256.239958,0.088481471
1256.848896,0.086686514
1257.458425,0.08566045
1258.068546,0.085873425
1258.679259,0.086461201
1259.290565,0.086693086
1259.902465,0.086719699
1260.51496,0.086653516
1261.128051,0.086757474
1261.741738,0.087400861
1262.356024,0.087848432
1262.970907,0.087275483
1263.58639,0.086843044
1264.202473,0.087482065
1264.819157,0.087573484
1265.436444,0.086528167
1266.054332,0.086361989
1266.672825,0.087829955
1267.291922,0.089271039
1267.911625,0.089378104
1268.531934,0.088573769
1269.15285,0.087764591
1269.774375,0.087209538
1270.396508,0.086709932
1271.019251,0.086665809
1271.642606,0.087554388
1272.266571,0.088219419
1272.89115,0.087709688
1273.516342,0.086962067
1274.142149,0.086572878
1274.768571,0.08591257
1275.395609,0.084868029
1276.023264,0.084481627
1276.651538,0.085315235
1277.28043,0.08656776
1277.909942,0.087379836
1278.540075,0.087498501
1279.17083,0.086892687
1279.802208,0.085613817
1280.434209,0.083921142
1281.066834,0.082585514
1281.700085,0.082491629
1282.333963,0.083350308
1282.968467,0.08376205
1283.6036,0.083246134
1284.239362,0.082805283
1284.875755,0.082886793
1285.512778,0.082715742
1286.150433,0.082030341
1286.788721,0.081598066
1287.427643,0.082060583
1288.0672,0.083150201
1288.707392,0.083771877
1289.348221,0.083399616
1289.989688,0.082849801
1290.631793,0.082682326
1291.274538,0.082489409
1291.917924,0.082010739
1292.561951,0.081418246
1293.20662,0.081157699
1293.851933,0.081601813
1294.49789,0.08226914
1295.144492,0.082659997
1295.791741,0.082995489
1296.439636,0.082941748
1297.088181,0.082230188
1297.737374,0.081799746
1298.387217,0.081993483
1299.037712,0.082002737
1299.688859,0.081526257
1300.340658,0.080973193
1300.993112,0.080650948
1301.646221,0.080857016
1302.299986,0.081798777
1302.954408,0.082850143
1303.609488,0.083346136
1304.265228,0.083641328
1304.921627,0.084067605
1305.578687,0.084108286
1306.236409,0.0835834
1306.894795,0.08324416
1307.553844,0.083309226
1308.213558,0.083296619
1308.873939,0.083300099
1309.534986,0.083557576
1310.196702,0.083934046
1310.859086,0.084552415
1311.522141,0.085596509
1312.185867,0.086737432
1312.850265,0.087394752
1313.515336,0.087395728
1314.181081,0.087373354
1314.847501,0.08787524
1315.514598,0.088407852
1316.182372,0.088544279
1316.850824,0.088730671
1317.519956,0.089057185
1318.189768,0.089008346
1318.860261,0.088818066
1319.531437,0.089214928
1320.203296,0.09009511
1320.875839,0.090822138
1321.549069,0.091273122
1322.222985,0.091909587
1322.897588,0.092755377
1323.57288,0.093236126
1324.248863,0.093452014
1324.925535,0.094235085
1325.6029,0.095865212
1326.280958,0.097567715
1326.95971,0.098355003
1327.639157,0.098381333
1328.3193,0.09866561
1329.00014,0.099364579
1329.681678,0.100157701
1330.363916,0.101462536
1331.046855,0.103298046
1331.730494,0.104817763
1332.414837,0.105788499
1333.099883,0.106747799
1333.785634,0.107881784
1334.472091,0.108879887
1335.159255,0.109575614
1335.847127,0.110221438
1336.535708,0.111182027
1337.224999,0.112680115
1337.915001,0.114632204
1338.605716,0.116597712
1339.297145,0.118353449
1339.989288,0.119762726
1340.682147,0.120802455
1341.375723,0.122153454
1342.070017,0.123999916
1342.76503,0.125492215
1343.460763,0.126342118
1344.157218,0.127455428
1344.854395,0.129532337
1345.552295,0.131971926
1346.25092,0.133672714
1346.950272,0.134396017
1347.65035,0.135118723
1348.351156,0.136664331
1349.052691,0.138854548
1349.754957,0.141254544
1350.457955,0.143556461
1351.161685,0.145481974
1351.866148,0.146938786
1352.571347,0.148267597
1353.277282,0.149474278
1353.983955,0.150148451
1354.691365,0.15084289
1355.399515,0.152580142
1356.108406,0.154926077
1356.818039,0.156768322
1357.528415,0.158554629
1358.239535,0.160584867
1358.951401,0.161777243
1359.664013,0.162204728
1360.377373,0.162802085
1361.091482,0.163472965
1361.806341,0.164248288
1362.521951,0.166566223
1363.238314,0.170338213
1363.95543,0.172520652
1364.673302,0.172676921
1365.391929,0.174126491
1366.111313,0.176998347
1366.831456,0.178406909
1367.552359,0.178165153
1368.274023,0.178430766
1368.996448,0.180212319
1369.719637,0.181805462
1370.44359,0.181993961
1371.168309,0.182073042
1371.893795,0.183199346
1372.620049,0.185242564
1373.347072,0.187396333
1374.074866,0.188509852
1374.803432,0.188476652
1375.532771,0.188397676
1376.262884,0.188697964
1376.993772,0.189392433
1377.725437,0.190439209
1378.45788,0.191208199
1379.191102,0.191514149
1379.925105,0.190243006
1380.65989,0.18808122
1381.395457,0.188191757
1382.131808,0.188937098
1382.868945,0.18938531
1383.606869,0.192185417
1384.345581,0.195695713
1385.085082,0.197739497
1385.825373,0.199437708
1386.566456,0.201429397
1387.308332,0.20254913
1388.051003,0.203168467
1388.794469,0.205285385
1389.538731,0.208184823
1390.283792,0.210349828
1391.029653,0.211832374
1391.776314,0.212571219
1392.523777,0.214148253
1393.272043,0.218290821
1394.021114,0.221997425
1394.770991,0.223065436
1395.521675,0.224073976
1396.273168,0.226922482
1397.02547,0.231336489
1397.778584,0.235951915
1398.53251,0.238691211
1399.287249,0.239451543
1400.042804,0.240649208
1400.799175,0.244469255
1401.556364,0.2502608
1402.314371,0.255788446
1403.0732,0.260106087
1403.832849,0.263164967
1404.593322,0.265342891
1405.354619,0.268857688
1406.116742,0.274663687
1406.879692,0.28077811
1407.64347,0.286671609
1408.408079,0.292319596
1409.173518,0.297477335
1409.939789,0.303595603
1410.706895,0.31078577
1411.474835,0.317595422
1412.243613,0.323872954
1413.013228,0.329961956
1413.783682,0.336121172
1414.554977,0.343253225
1415.327114,0.35126251
1416.100094,0.358680785
1416.873919,0.365318596
1417.648591,0.372009665
1418.42411,0.378590316
1419.200478,0.384478003
1419.977696,0.390372247
1420.755766,0.397125095
1421.534689,0.404412478
1422.314467,0.411462784
1423.0951,0.417524129
1423.876591,0.422798634
1424.658941,0.427981794
1425.442151,0.433535993
1426.226223,0.43970263
1427.011157,0.445322156
1427.796956,0.449446827
1428.583621,0.453143865
1429.371154,0.457398653
1430.159555,0.461819023
1430.948826,0.465724886
1431.738969,0.469205767
1432.529985,0.473056167
1433.321875,0.477119923
1434.114642,0.480282217
1434.908286,0.482920528
1435.702809,0.485813469
1436.498212,0.488476455
1437.294497,0.491087228
1438.091665,0.494197905
1438.889718,0.497180313
1439.688658,0.499253482
1440.488485,0.500094056
1441.289201,0.499877155
1442.090808,0.500124097
1442.893307,0.502072275
1443.6967,0.504661381
1444.500988,0.506413162
1445.306172,0.507309735
1446.112255,0.5082739
1446.919237,0.509748757
1447.727121,0.511102974
1448.535907,0.511819601
1449.345597,0.512020111
1450.156193,0.512308896
1450.967696,0.513507903
1451.780108,0.515355647
1452.59343,0.516936421
1453.407664,0.517952681
1454.222811,0.518376529
1455.038874,0.518824101
1455.855852,0.519681275
1456.673749,0.519893646
1457.492565,0.519256234
1458.312302,0.518926799
1459.132962,0.519370377
1459.954546,0.520295799
1460.777055,0.521582723
1461.600492,0.523124516
1462.424858,0.524322093
1463.250154,0.524775326
1464.076382,0.524496436
1464.903544,0.523655891
1465.731641,0.523318291
1466.560675,0.524450123
1467.390647,0.526011586
1468.221559,0.526658535
1469.053412,0.527239025
1469.886209,0.528449059
1470.719951,0.529106736
1471.554638,0.528833747
1472.390274,0.528325081
1473.22686,0.527963638
1474.064396,0.528201461
1474.902886,0.529005885
1475.742329,0.529774368
1476.582729,0.530508459
1477.424087,0.531316936
1478.266404,0.531578422
1479.109682,0.531076014
1479.953923,0.530472994
1480.799128,0.53011018
1481.645299,0.52987051
1482.492437,0.529503167
1483.340545,0.528770804
1484.189624,0.528000832
1485.039675,0.527622044
1485.890701,0.52713567
1486.742702,0.525914371
1487.595682,0.524847031
1488.44964,0.524460971
1489.304579,0.523404837
1490.160502,0.521662772
1491.017408,0.520326197
1491.875301,0.518890441
1492.734181,0.517071784
1493.594051,0.515713036
1494.454912,0.515271604
1495.316766,0.515122116
1496.179615,0.51376909
1497.04346,0.510971308
1497.908303,0.508415401
1498.774146,0.506911039
1499.640991,0.505635202
1500.508838,0.504241645
1501.377691,0.503183723
1502.247551,0.502327025
1503.118419,0.500981331
1503.990297,0.499310434
1504.863188,0.498044848
1505.737092,0.496999681
1506.612012,0.495942056
1507.487949,0.495519877
1508.364906,0.495888203
1509.242883,0.49627772
1510.121883,0.496041924
1511.001907,0.495241374
1511.882958,0.494329512
1512.765037,0.493601173
1513.648145,0.493298084
1514.532286,0.493435442
1515.417459,0.493598282
1516.303668,0.493318021
1517.190914,0.492081285
1518.079199,0.490027666
1518.968525,0.488268703
1519.858894,0.48732236
1520.750307,0.486815512
1521.642766,0.486369044
1522.536273,0.485676497
1523.43083,0.484670878
1524.326439,0.483640492
1525.223102,0.483162135
1526.12082,0.483369172
1527.019595,0.483082622
1527.91943,0.481950551
1528.820326,0.481544912
1529.722285,0.481848329
1530.625309,0.481241047
1531.529399,0.479972988
1532.434558,0.479179591
1533.340788,0.479013622
1534.24809,0.479232281
1535.156467,0.479295403
1536.06592,0.478936017
1536.976451,0.478883535
1537.888062,0.479346871
1538.800755,0.479486108
1539.714533,0.479227722
1540.629396,0.478950977
1541.545347,0.478324384
1542.462387,0.477456689
1543.380519,0.477047622
1544.299746,0.477064759
1545.220067,0.477068275
1546.141487,0.476809055
1547.064005,0.476051003
1547.987625,0.475199193
1548.912349,0.474855602
1549.838179,0.474782318
1550.765115,0.474794209
1551.693161,0.474759311
1552.622319,0.474276215
1553.55259,0.473546267
1554.483976,0.472853571
1555.41648,0.472087622
1556.350104,0.471222401
1557.284848,0.470445246
1558.220717,0.470060706
1559.157711,0.469880879
1560.095832,0.469441533
1561.035083,0.46877262
1561.975465,0.467854768
1562.916982,0.466660291
1563.859634,0.465709835
1564.803423,0.465175271
1565.748353,0.46467486
1566.694425,0.464240104
1567.64164,0.464056462
1568.590002,0.463732719
1569.539511,0.462945223
1570.490171,0.462233216
1571.441983,0.461891204
1572.39495,0.461205095
1573.349073,0.460052252
1574.304355,0.459315747
1575.260798,0.459304661
1576.218403,0.459578961
1577.177173,0.459687352
1578.137111,0.459408909
1579.098217,0.459025234
1580.060495,0.458676279
1581.023947,0.45797345
1581.988574,0.457184851
1582.954379,0.456869185
1583.921364,0.456722945
1584.889531,0.456310093
1585.858882,0.455626696
1586.82942,0.454803944
1587.801147,0.453917533
1588.774064,0.452874452
1589.748175,0.451626033
1590.72348,0.450320631
1591.699983,0.448885799
1592.677686,0.447190046
1593.65659,0.445788354
1594.636699,0.44486016
1595.618014,0.443393111
1596.600537,0.441053569
1597.584272,0.438662827
1598.569219,0.436672717
1599.555381,0.434901118
1600.542761,0.433134139
1601.53136,0.431331784
1602.521182,0.429271638
1603.512228,0.426800162
1604.504501,0.424297035
1605.498002,0.422050446
1606.492734,0.420105785
1607.4887,0.418593139
1608.485901,0.417243034
1609.484341,0.415385872
1610.48402,0.413019896
1611.484943,0.410790801
1612.48711,0.408805132
1613.490524,0.406856507
1614.495189,0.405158728
1615.501105,0.403845102
1616.508275,0.402487993
1617.516702,0.400505304
1618.526387,0.398030967
1619.537335,0.395884246
1620.549545,0.394460976
1621.563022,0.393310845
1622.577768,0.392012
1623.593784,0.390697867
1624.611073,0.389468491
1625.629638,0.388357848
1626.649481,0.387575001
1627.670604,0.387093157
1628.693011,0.386517167
1629.716702,0.385509819
1630.741681,0.384339571
1631.76795,0.383282065
1632.795512,0.382101476
1633.824368,0.381002873
1634.854522,0.380359411
1635.885977,0.3799766
1636.918733,0.379699111
1637.952794,0.379398942
1638.988162,0.378872544
1640.02484,0.378405064
1641.062831,0.378318727
1642.102136,0.378350079
1643.142759,0.378274977
1644.184701,0.378151983
1645.227965,0.378025502
1646.272554,0.378162175
1647.318471,0.378749967
1648.365717,0.379666328
1649.414296,0.380869895
1650.464209,0.382182628
1651.51546,0.383408845
1652.568051,0.38474679
1653.621985,0.386335999
1654.677264,0.388090044
1655.733891,0.390051216
1656.791868,0.392377138
1657.851197,0.395070165
1658.911883,0.397804797
1659.973926,0.400178105
1661.03733,0.402319193
1662.102098,0.404816151
1663.168231,0.407680392
1664.235733,0.410289973
1665.304607,0.412494123
1666.374854,0.414537996
1667.446478,0.416503519
1668.519481,0.418527395
1669.593865,0.420492411
1670.669635,0.422011733
1671.746791,0.423236698
1672.825337,0.424545437
1673.905276,0.425904959
1674.98661,0.427076161
1676.069342,0.427734405
1677.153475,0.427669764
1678.239012,0.427206129
1679.325954,0.427090913
1680.414305,0.427509964
1681.504068,0.427670658
1682.595245,0.427203029
1683.68784,0.426806748
1684.781854,0.427123845
1685.87729,0.428014636
1686.974153,0.428927451
1688.072443,0.429890692
1689.172165,0.431416422
1690.27332,0.433466494
1691.375912,0.435707271
1692.479943,0.438150615
1693.585417,0.440695733
1694.692335,0.442738116
1695.800702,0.443849951
1696.910519,0.444378555
1698.02179,0.445023239
1699.134517,0.446020573
1700.248704,0.447006375
1701.364352,0.447691262
1702.481466,0.448123366
1703.600048,0.448467523
1704.7201,0.448830992
1705.841627,0.449057132
1706.96463,0.448943764
1708.089112,0.44872573
1709.215078,0.448717594
1710.342528,0.448804796
1711.471467,0.449125469
1712.601898,0.449939191
1713.733822,0.450870872
1714.867244,0.451763421
1716.002166,0.452749103
1717.138591,0.453617275
1718.276523,0.454293072
1719.415963,0.454810381
1720.556916,0.455228239
1721.699384,0.455742925
1722.84337,0.45629248
1723.988878,0.456753731
1725.13591,0.457085639
1726.284469,0.457250387
1727.434559,0.457339078
1728.586182,0.457095206
1729.739341,0.456274778
1730.894041,0.455495715
1732.050283,0.455345929
1733.20807,0.455558628
1734.367406,0.455656588
1735.528295,0.455523968
1736.690739,0.455431581
1737.854741,0.455738783
1739.020304,0.456314623
1740.187431,0.456805199
1741.356127,0.457262069
1742.526393,0.457758457
1743.698233,0.458177894
1744.871651,0.458447099
1746.046648,0.458554566
1747.22323,0.458708018
1748.401398,0.459190786
1749.581156,0.459894091
1750.762507,0.460497409
1751.945454,0.460892648
1753.130002,0.461045057
1754.316152,0.461023569
1755.503908,0.461117446
1756.693274,0.461541235
1757.884253,0.462289006
1759.076847,0.463233382
1760.271061,0.46414727
1761.466897,0.464826614
1762.66436,0.465280205
1763.863451,0.465560705
1765.064175,0.465962559
1766.266535,0.466811299
1767.470533,0.467682004
1768.676175,0.468063593
1769.883463,0.46801725
1771.0924,0.46795097
1772.302989,0.468205661
1773.515234,0.468628854
1774.72914,0.468879491
1775.944707,0.468907118
1777.161942,0.469090253
1778.380846,0.469554275
1779.601423,0.469890863
1780.823676,0.470158219
1782.04761,0.470731676
1783.273228,0.471238822
1784.500532,0.471039921
1785.729527,0.470398277
1786.960216,0.470078141
1788.192602,0.47021699
